-1.615794748067855835e-01,-1.615794748067855835e-01,-1.578492969274520874e-01,-1.578492969274520874e-01,-1.578492969274520874e-01,-1.578492969274520874e-01,-1.608012467622756958e-01,-1.608012467622756958e-01,-1.550468802452087402e-01,-1.550468802452087402e-01,-1.600375622510910034e-01,-1.600375622510910034e-01,-1.551764756441116333e-01,-1.606545746326446533e-01,-1.606545746326446533e-01,-1.539457142353057861e-01,-1.539457142353057861e-01,-1.465688049793243408e-01,-1.465688049793243408e-01,-1.380733698606491089e-01,-1.454642862081527710e-01,-1.454642862081527710e-01,-1.345464885234832764e-01,-1.345464885234832764e-01,-1.225039437413215637e-01,-1.225039437413215637e-01,-1.225039437413215637e-01,-1.225039437413215637e-01,-1.158360838890075684e-01,-1.158360838890075684e-01,-1.158360838890075684e-01,-1.107486709952354431e-01,-1.107486709952354431e-01,-1.026369333267211914e-01,-1.026369333267211914e-01,-1.026369333267211914e-01,-9.223888814449310303e-02,-1.009729653596878052e-01,-1.009729653596878052e-01,-1.009729653596878052e-01,-9.092212468385696411e-02,-9.092212468385696411e-02,-7.481055706739425659e-02,-7.481055706739425659e-02,-7.481055706739425659e-02,-7.481055706739425659e-02,-4.181945323944091797e-02,-4.181945323944091797e-02,-9.092942625284194946e-02,-9.092942625284194946e-02,-6.284462660551071167e-02,-6.284462660551071167e-02,-6.284462660551071167e-02,-8.597571868449449539e-04,-8.597571868449449539e-04,-8.597571868449449539e-04,-9.094343334436416626e-02,-9.094343334436416626e-02,-5.703885853290557861e-02,-5.703885853290557861e-02,-5.703885853290557861e-02,-1.308513730764389038e-01,-1.308513730764389038e-01,-1.308513730764389038e-01,-1.336660236120223999e-01,-9.702983498573303223e-02,-9.702983498573303223e-02,-9.702983498573303223e-02,-9.702983498573303223e-02,-1.209168657660484314e-01,-1.209168657660484314e-01,-4.489679262042045593e-02,-4.489679262042045593e-02,-7.262183725833892822e-02,-7.262183725833892822e-02,-7.262183725833892822e-02,-7.640197873115539551e-02,-7.640197873115539551e-02,-7.640197873115539551e-02,-7.889766246080398560e-02,-7.889766246080398560e-02,-7.889766246080398560e-02,-7.889766246080398560e-02,-7.981535792350769043e-02,-7.981535792350769043e-02,-7.981535792350769043e-02,-7.981535792350769043e-02,-8.842799067497253418e-02,-8.842799067497253418e-02,-8.842799067497253418e-02,-1.116478294134140015e-01,-1.116478294134140015e-01,-1.116478294134140015e-01,-8.009056746959686279e-02,-8.009056746959686279e-02,-8.009056746959686279e-02,-1.648951880633831024e-02,-1.648951880633831024e-02,-1.648951880633831024e-02,-1.648951880633831024e-02,6.063004955649375916e-02,6.063004955649375916e-02,6.063004955649375916e-02,1.557883173227310181e-01,-1.223773658275604248e-01,-1.223773658275604248e-01,-1.223773658275604248e-01,-1.223773658275604248e-01,-1.103179249912500381e-02,-1.689351648092269897e-01,-1.689351648092269897e-01,-8.894703537225723267e-02,-8.894703537225723267e-02,-2.122319787740707397e-01,-2.122319787740707397e-01,-9.233255684375762939e-02,-1.672919839620590210e-01,-1.672919839620590210e-01,-1.897590011358261108e-01
-1.970508843660354614e-01,-1.970508843660354614e-01,-1.953178793191909790e-01,-1.953178793191909790e-01,-1.953178793191909790e-01,-1.953178793191909790e-01,-1.996295899152755737e-01,-1.996295899152755737e-01,-1.932344734668731689e-01,-1.932344734668731689e-01,-1.997033059597015381e-01,-1.997033059597015381e-01,-1.936388313770294189e-01,-2.012654989957809448e-01,-2.012654989957809448e-01,-1.932511627674102783e-01,-1.932511627674102783e-01,-1.872250288724899292e-01,-1.872250288724899292e-01,-1.824411898851394653e-01,-1.913010627031326294e-01,-1.913010627031326294e-01,-1.845764666795730591e-01,-1.845764666795730591e-01,-1.726906448602676392e-01,-1.726906448602676392e-01,-1.726906448602676392e-01,-1.726906448602676392e-01,-1.577824503183364868e-01,-1.577824503183364868e-01,-1.577824503183364868e-01,-1.465363651514053345e-01,-1.465363651514053345e-01,-1.367964893579483032e-01,-1.367964893579483032e-01,-1.367964893579483032e-01,-1.183469891548156738e-01,-1.345869600772857666e-01,-1.345869600772857666e-01,-1.345869600772857666e-01,-1.205890551209449768e-01,-1.205890551209449768e-01,-1.004563793540000916e-01,-1.004563793540000916e-01,-1.004563793540000916e-01,-1.004563793540000916e-01,-6.212523207068443298e-02,-6.212523207068443298e-02,-1.357753574848175049e-01,-1.357753574848175049e-01,-1.123944148421287537e-01,-1.123944148421287537e-01,-1.123944148421287537e-01,-6.247574090957641602e-02,-6.247574090957641602e-02,-6.247574090957641602e-02,-1.530797928571701050e-01,-1.530797928571701050e-01,-1.258310973644256592e-01,-1.258310973644256592e-01,-1.258310973644256592e-01,-1.831008791923522949e-01,-1.831008791923522949e-01,-1.831008791923522949e-01,-1.873149871826171875e-01,-1.820447593927383423e-01,-1.820447593927383423e-01,-1.820447593927383423e-01,-1.820447593927383423e-01,-1.839203536510467529e-01,-1.839203536510467529e-01,-1.702511161565780640e-01,-1.702511161565780640e-01,-1.690179258584976196e-01,-1.690179258584976196e-01,-1.690179258584976196e-01,-1.610909104347229004e-01,-1.610909104347229004e-01,-1.610909104347229004e-01,-1.507188677787780762e-01,-1.507188677787780762e-01,-1.507188677787780762e-01,-1.507188677787780762e-01,-1.461014896631240845e-01,-1.461014896631240845e-01,-1.461014896631240845e-01,-1.461014896631240845e-01,-1.463288217782974243e-01,-1.463288217782974243e-01,-1.463288217782974243e-01,-1.566963493824005127e-01,-1.566963493824005127e-01,-1.566963493824005127e-01,-1.269864141941070557e-01,-1.269864141941070557e-01,-1.269864141941070557e-01,-6.873387843370437622e-02,-6.873387843370437622e-02,-6.873387843370437622e-02,-6.873387843370437622e-02,1.838680007494986057e-03,1.838680007494986057e-03,1.838680007494986057e-03,9.383483231067657471e-02,-1.456720978021621704e-01,-1.456720978021621704e-01,-1.456720978021621704e-01,-1.456720978021621704e-01,-3.584754839539527893e-02,-1.806163191795349121e-01,-1.806163191795349121e-01,-1.051766499876976013e-01,-1.051766499876976013e-01,-2.121120989322662354e-01,-2.121120989322662354e-01,-1.040114685893058777e-01,-1.679103672504425049e-01,-1.679103672504425049e-01,-1.917559951543807983e-01
-2.031132280826568604e-01,-2.031132280826568604e-01,-2.055510431528091431e-01,-2.055510431528091431e-01,-2.055510431528091431e-01,-2.055510431528091431e-01,-2.112904638051986694e-01,-2.112904638051986694e-01,-2.067364752292633057e-01,-2.067364752292633057e-01,-2.143483459949493408e-01,-2.143483459949493408e-01,-2.086796015501022339e-01,-2.190295755863189697e-01,-2.190295755863189697e-01,-2.100801616907119751e-01,-2.100801616907119751e-01,-2.013319581747055054e-01,-2.013319581747055054e-01,-1.937287002801895142e-01,-2.079005241394042969e-01,-2.079005241394042969e-01,-1.999726593494415283e-01,-1.999726593494415283e-01,-1.924575120210647583e-01,-1.924575120210647583e-01,-1.924575120210647583e-01,-1.924575120210647583e-01,-1.826571077108383179e-01,-1.826571077108383179e-01,-1.826571077108383179e-01,-1.643801480531692505e-01,-1.643801480531692505e-01,-1.282966732978820801e-01,-1.282966732978820801e-01,-1.282966732978820801e-01,-7.139947265386581421e-02,-1.285773962736129761e-01,-1.285773962736129761e-01,-1.285773962736129761e-01,-8.547417819499969482e-02,-8.547417819499969482e-02,-4.307894036173820496e-02,-4.307894036173820496e-02,-4.307894036173820496e-02,-4.307894036173820496e-02,3.405787749215960503e-03,3.405787749215960503e-03,-1.182972565293312073e-01,-1.182972565293312073e-01,-9.322959184646606445e-02,-9.322959184646606445e-02,-9.322959184646606445e-02,-4.470956698060035706e-02,-4.470956698060035706e-02,-4.470956698060035706e-02,-1.817542761564254761e-01,-1.817542761564254761e-01,-1.502784192562103271e-01,-1.502784192562103271e-01,-1.502784192562103271e-01,-2.208831459283828735e-01,-2.208831459283828735e-01,-2.208831459283828735e-01,-2.264566421508789062e-01,-2.213011980056762695e-01,-2.213011980056762695e-01,-2.213011980056762695e-01,-2.213011980056762695e-01,-2.200877070426940918e-01,-2.200877070426940918e-01,-2.146533876657485962e-01,-2.146533876657485962e-01,-2.088950127363204956e-01,-2.088950127363204956e-01,-2.088950127363204956e-01,-1.966959387063980103e-01,-1.966959387063980103e-01,-1.966959387063980103e-01,-1.838239729404449463e-01,-1.838239729404449463e-01,-1.838239729404449463e-01,-1.838239729404449463e-01,-1.753833889961242676e-01,-1.753833889961242676e-01,-1.753833889961242676e-01,-1.753833889961242676e-01,-1.752961277961730957e-01,-1.752961277961730957e-01,-1.752961277961730957e-01,-1.790993511676788330e-01,-1.790993511676788330e-01,-1.790993511676788330e-01,-1.541477143764495850e-01,-1.541477143764495850e-01,-1.541477143764495850e-01,-1.056111752986907959e-01,-1.056111752986907959e-01,-1.056111752986907959e-01,-1.056111752986907959e-01,-2.608652599155902863e-02,-2.608652599155902863e-02,-2.608652599155902863e-02,6.525272876024246216e-02,-1.696307063102722168e-01,-1.696307063102722168e-01,-1.696307063102722168e-01,-1.696307063102722168e-01,-5.641960352659225464e-02,-1.950600147247314453e-01,-1.950600147247314453e-01,-1.152185499668121338e-01,-1.152185499668121338e-01,-2.260113805532455444e-01,-2.260113805532455444e-01,-1.128036677837371826e-01,-1.792348325252532959e-01,-1.792348325252532959e-01,-2.049553543329238892e-01
-1.822316497564315796e-01,-1.822316497564315796e-01,-1.839679479598999023e-01,-1.839679479598999023e-01,-1.839679479598999023e-01,-1.839679479598999023e-01,-1.941773593425750732e-01,-1.941773593425750732e-01,-1.850421428680419922e-01,-1.850421428680419922e-01,-1.986596435308456421e-01,-1.986596435308456421e-01,-1.859175562858581543e-01,-2.040499597787857056e-01,-2.040499597787857056e-01,-1.909839957952499390e-01,-1.909839957952499390e-01,-1.822137683629989624e-01,-1.822137683629989624e-01,-1.814228147268295288e-01,-2.002731263637542725e-01,-2.002731263637542725e-01,-1.938393861055374146e-01,-1.938393861055374146e-01,-1.749025881290435791e-01,-1.749025881290435791e-01,-1.749025881290435791e-01,-1.749025881290435791e-01,-1.541713476181030273e-01,-1.541713476181030273e-01,-1.541713476181030273e-01,-1.321448683738708496e-01,-1.321448683738708496e-01,-9.739790111780166626e-02,-9.739790111780166626e-02,-9.739790111780166626e-02,-4.191032797098159790e-02,-1.233845427632331848e-01,-1.233845427632331848e-01,-1.233845427632331848e-01,-8.317381143569946289e-02,-8.317381143569946289e-02,-4.841006547212600708e-02,-4.841006547212600708e-02,-4.841006547212600708e-02,-4.841006547212600708e-02,-1.361615117639303207e-02,-1.361615117639303207e-02,-1.523964256048202515e-01,-1.523964256048202515e-01,-1.347453147172927856e-01,-1.347453147172927856e-01,-1.347453147172927856e-01,-9.314722567796707153e-02,-9.314722567796707153e-02,-9.314722567796707153e-02,-1.998470872640609741e-01,-1.998470872640609741e-01,-1.712835282087326050e-01,-1.712835282087326050e-01,-1.712835282087326050e-01,-2.206584811210632324e-01,-2.206584811210632324e-01,-2.206584811210632324e-01,-2.199483960866928101e-01,-2.300627827644348145e-01,-2.300627827644348145e-01,-2.300627827644348145e-01,-2.300627827644348145e-01,-2.207299023866653442e-01,-2.207299023866653442e-01,-2.335061132907867432e-01,-2.335061132907867432e-01,-2.139073014259338379e-01,-2.139073014259338379e-01,-2.139073014259338379e-01,-1.905173212289810181e-01,-1.905173212289810181e-01,-1.905173212289810181e-01,-1.711264699697494507e-01,-1.711264699697494507e-01,-1.711264699697494507e-01,-1.711264699697494507e-01,-1.592118889093399048e-01,-1.592118889093399048e-01,-1.592118889093399048e-01,-1.592118889093399048e-01,-1.593258082866668701e-01,-1.593258082866668701e-01,-1.593258082866668701e-01,-1.611986607313156128e-01,-1.611986607313156128e-01,-1.611986607313156128e-01,-1.345839649438858032e-01,-1.345839649438858032e-01,-1.345839649438858032e-01,-8.483969420194625854e-02,-8.483969420194625854e-02,-8.483969420194625854e-02,-8.483969420194625854e-02,-4.824415314942598343e-03,-4.824415314942598343e-03,-4.824415314942598343e-03,8.177494257688522339e-02,-1.562735736370086670e-01,-1.562735736370086670e-01,-1.562735736370086670e-01,-1.562735736370086670e-01,-4.351033270359039307e-02,-1.784473508596420288e-01,-1.784473508596420288e-01,-1.011132746934890747e-01,-1.011132746934890747e-01,-2.126767635345458984e-01,-2.126767635345458984e-01,-1.014835610985755920e-01,-1.633868813514709473e-01,-1.633868813514709473e-01,-1.800158023834228516e-01
-1.647595018148422241e-01,-1.647595018148422241e-01,-1.640544980764389038e-01,-1.640544980764389038e-01,-1.640544980764389038e-01,-1.640544980764389038e-01,-1.743152439594268799e-01,-1.743152439594268799e-01,-1.626751422882080078e-01,-1.626751422882080078e-01,-1.760084480047225952e-01,-1.760084480047225952e-01,-1.621774137020111084e-01,-1.797332614660263062e-01,-1.797332614660263062e-01,-1.682051271200180054e-01,-1.682051271200180054e-01,-1.565747261047363281e-01,-1.565747261047363281e-01,-1.498687863349914551e-01,-1.732612103223800659e-01,-1.732612103223800659e-01,-1.652748733758926392e-01,-1.652748733758926392e-01,-1.522973924875259399e-01,-1.522973924875259399e-01,-1.522973924875259399e-01,-1.522973924875259399e-01,-1.367462873458862305e-01,-1.367462873458862305e-01,-1.367462873458862305e-01,-1.194421723484992981e-01,-1.194421723484992981e-01,-9.053370356559753418e-02,-9.053370356559753418e-02,-9.053370356559753418e-02,-4.405916482210159302e-02,-1.196328848600387573e-01,-1.196328848600387573e-01,-1.196328848600387573e-01,-8.799245953559875488e-02,-8.799245953559875488e-02,-5.856647714972496033e-02,-5.856647714972496033e-02,-5.856647714972496033e-02,-5.856647714972496033e-02,-3.056106157600879669e-02,-3.056106157600879669e-02,-1.453866511583328247e-01,-1.453866511583328247e-01,-1.336232423782348633e-01,-1.336232423782348633e-01,-1.336232423782348633e-01,-1.031037196516990662e-01,-1.031037196516990662e-01,-1.031037196516990662e-01,-1.857653111219406128e-01,-1.857653111219406128e-01,-1.628754138946533203e-01,-1.628754138946533203e-01,-1.628754138946533203e-01,-1.987922936677932739e-01,-1.987922936677932739e-01,-1.987922936677932739e-01,-1.972080618143081665e-01,-2.036950439214706421e-01,-2.036950439214706421e-01,-2.036950439214706421e-01,-2.036950439214706421e-01,-1.984194815158843994e-01,-1.984194815158843994e-01,-1.919948905706405640e-01,-1.919948905706405640e-01,-1.796466559171676636e-01,-1.796466559171676636e-01,-1.796466559171676636e-01,-1.648804992437362671e-01,-1.648804992437362671e-01,-1.648804992437362671e-01,-1.539086252450942993e-01,-1.539086252450942993e-01,-1.539086252450942993e-01,-1.539086252450942993e-01,-1.480633914470672607e-01,-1.480633914470672607e-01,-1.480633914470672607e-01,-1.480633914470672607e-01,-1.514635533094406128e-01,-1.514635533094406128e-01,-1.514635533094406128e-01,-1.553394496440887451e-01,-1.553394496440887451e-01,-1.553394496440887451e-01,-1.300741434097290039e-01,-1.300741434097290039e-01,-1.300741434097290039e-01,-8.196169883012771606e-02,-8.196169883012771606e-02,-8.196169883012771606e-02,-8.196169883012771606e-02,-2.158979186788201332e-03,-2.158979186788201332e-03,-2.158979186788201332e-03,8.702041953802108765e-02,-1.596863120794296265e-01,-1.596863120794296265e-01,-1.596863120794296265e-01,-1.596863120794296265e-01,-4.218272492289543152e-02,-1.804994493722915649e-01,-1.804994493722915649e-01,-9.634518623352050781e-02,-9.634518623352050781e-02,-2.140624672174453735e-01,-2.140624672174453735e-01,-9.756793081760406494e-02,-1.619665771722793579e-01,-1.619665771722793579e-01,-1.867804080247879028e-01
-1.289231628179550171e-01,-1.289231628179550171e-01,-1.401408910751342773e-01,-1.401408910751342773e-01,-1.401408910751342773e-01,-1.401408910751342773e-01,-1.497188061475753784e-01,-1.497188061475753784e-01,-1.437719464302062988e-01,-1.437719464302062988e-01,-1.515645235776901245e-01,-1.515645235776901245e-01,-1.436519920825958252e-01,-1.503921598196029663e-01,-1.503921598196029663e-01,-1.476849615573883057e-01,-1.476849615573883057e-01,-1.423169970512390137e-01,-1.423169970512390137e-01,-1.364192664623260498e-01,-1.477700024843215942e-01,-1.477700024843215942e-01,-1.439837813377380371e-01,-1.439837813377380371e-01,-1.388800889253616333e-01,-1.388800889253616333e-01,-1.388800889253616333e-01,-1.388800889253616333e-01,-1.310954689979553223e-01,-1.310954689979553223e-01,-1.310954689979553223e-01,-1.212361678481101990e-01,-1.212361678481101990e-01,-1.093762591481208801e-01,-1.093762591481208801e-01,-1.093762591481208801e-01,-9.713228046894073486e-02,-1.336439996957778931e-01,-1.336439996957778931e-01,-1.336439996957778931e-01,-1.277209222316741943e-01,-1.277209222316741943e-01,-1.239555031061172485e-01,-1.239555031061172485e-01,-1.239555031061172485e-01,-1.239555031061172485e-01,-1.201909482479095459e-01,-1.201909482479095459e-01,-1.388085633516311646e-01,-1.388085633516311646e-01,-1.356957852840423584e-01,-1.356957852840423584e-01,-1.356957852840423584e-01,-1.280561089515686035e-01,-1.280561089515686035e-01,-1.280561089515686035e-01,-1.383976340293884277e-01,-1.383976340293884277e-01,-1.237686797976493835e-01,-1.237686797976493835e-01,-1.237686797976493835e-01,-1.321005672216415405e-01,-1.321005672216415405e-01,-1.321005672216415405e-01,-1.331136375665664673e-01,-1.126516014337539673e-01,-1.126516014337539673e-01,-1.126516014337539673e-01,-1.126516014337539673e-01,-1.204573735594749451e-01,-1.204573735594749451e-01,-7.600209861993789673e-02,-7.600209861993789673e-02,-8.640339970588684082e-02,-8.640339970588684082e-02,-8.640339970588684082e-02,-9.301805496215820312e-02,-9.301805496215820312e-02,-9.301805496215820312e-02,-9.412880986928939819e-02,-9.412880986928939819e-02,-9.412880986928939819e-02,-9.412880986928939819e-02,-9.382198005914688110e-02,-9.382198005914688110e-02,-9.382198005914688110e-02,-9.382198005914688110e-02,-1.082426607608795166e-01,-1.082426607608795166e-01,-1.082426607608795166e-01,-1.131797954440116882e-01,-1.131797954440116882e-01,-1.131797954440116882e-01,-8.536130189895629883e-02,-8.536130189895629883e-02,-8.536130189895629883e-02,-3.680583462119102478e-02,-3.680583462119102478e-02,-3.680583462119102478e-02,-3.680583462119102478e-02,4.881176725029945374e-02,4.881176725029945374e-02,4.881176725029945374e-02,1.298856437206268311e-01,-1.217793449759483337e-01,-1.217793449759483337e-01,-1.217793449759483337e-01,-1.217793449759483337e-01,-3.874585963785648346e-03,-1.427077800035476685e-01,-1.427077800035476685e-01,-5.923621356487274170e-02,-5.923621356487274170e-02,-1.756701469421386719e-01,-1.756701469421386719e-01,-6.136388331651687622e-02,-1.287368535995483398e-01,-1.287368535995483398e-01,-1.560503393411636353e-01
-4.954465478658676147e-02,-4.954465478658676147e-02,-7.288076728582382202e-02,-7.288076728582382202e-02,-7.288076728582382202e-02,-7.288076728582382202e-02,-9.077478945255279541e-02,-9.077478945255279541e-02,-8.078134059906005859e-02,-8.078134059906005859e-02,-8.629432320594787598e-02,-8.629432320594787598e-02,-8.206877112388610840e-02,-9.452862292528152466e-02,-9.452862292528152466e-02,-9.925587475299835205e-02,-9.925587475299835205e-02,-9.926983714103698730e-02,-9.926983714103698730e-02,-9.742511808872222900e-02,-1.058500260114669800e-01,-1.058500260114669800e-01,-1.066094487905502319e-01,-1.066094487905502319e-01,-1.051352992653846741e-01,-1.051352992653846741e-01,-1.051352992653846741e-01,-1.051352992653846741e-01,-1.029463484883308411e-01,-1.029463484883308411e-01,-1.029463484883308411e-01,-9.963263571262359619e-02,-9.963263571262359619e-02,-9.468337893486022949e-02,-9.468337893486022949e-02,-9.468337893486022949e-02,-8.939375728368759155e-02,-1.176220625638961792e-01,-1.176220625638961792e-01,-1.176220625638961792e-01,-1.173422187566757202e-01,-1.173422187566757202e-01,-1.169607564806938171e-01,-1.169607564806938171e-01,-1.169607564806938171e-01,-1.169607564806938171e-01,-1.170571520924568176e-01,-1.170571520924568176e-01,-1.104314401745796204e-01,-1.104314401745796204e-01,-1.105822473764419556e-01,-1.105822473764419556e-01,-1.105822473764419556e-01,-1.180045381188392639e-01,-1.180045381188392639e-01,-1.180045381188392639e-01,-1.052489802241325378e-01,-1.052489802241325378e-01,-1.153144389390945435e-01,-1.153144389390945435e-01,-1.153144389390945435e-01,-9.743521362543106079e-02,-9.743521362543106079e-02,-9.743521362543106079e-02,-8.541832864284515381e-02,-8.039354532957077026e-02,-8.039354532957077026e-02,-8.039354532957077026e-02,-8.039354532957077026e-02,-7.385692745447158813e-02,-7.385692745447158813e-02,-3.423058614134788513e-02,-3.423058614134788513e-02,-3.202002122998237610e-02,-3.202002122998237610e-02,-3.202002122998237610e-02,-3.782054409384727478e-02,-3.782054409384727478e-02,-3.782054409384727478e-02,-4.843156039714813232e-02,-4.843156039714813232e-02,-4.843156039714813232e-02,-4.843156039714813232e-02,-5.011155828833580017e-02,-5.011155828833580017e-02,-5.011155828833580017e-02,-5.011155828833580017e-02,-7.813918590545654297e-02,-7.813918590545654297e-02,-7.813918590545654297e-02,-1.047209352254867554e-01,-1.047209352254867554e-01,-1.047209352254867554e-01,-6.600730866193771362e-02,-6.600730866193771362e-02,-6.600730866193771362e-02,-6.565311923623085022e-03,-6.565311923623085022e-03,-6.565311923623085022e-03,-6.565311923623085022e-03,7.907252013683319092e-02,7.907252013683319092e-02,7.907252013683319092e-02,1.650852560997009277e-01,-1.225506067276000977e-01,-1.225506067276000977e-01,-1.225506067276000977e-01,-1.225506067276000977e-01,-3.552259178832173347e-03,-1.539853811264038086e-01,-1.539853811264038086e-01,-6.929019838571548462e-02,-6.929019838571548462e-02,-1.948979198932647705e-01,-1.948979198932647705e-01,-7.122826576232910156e-02,-1.469323635101318359e-01,-1.469323635101318359e-01,-1.842286586761474609e-01
-3.600730001926422119e-02,-3.600730001926422119e-02,-5.001766234636306763e-02,-5.001766234636306763e-02,-5.001766234636306763e-02,-5.001766234636306763e-02,-7.223488390445709229e-02,-7.223488390445709229e-02,-6.639167666435241699e-02,-6.639167666435241699e-02,-7.838433980941772461e-02,-7.838433980941772461e-02,-7.669238001108169556e-02,-8.747038990259170532e-02,-8.747038990259170532e-02,-8.963833749294281006e-02,-8.963833749294281006e-02,-8.939901739358901978e-02,-8.939901739358901978e-02,-8.730179071426391602e-02,-8.801763504743576050e-02,-8.801763504743576050e-02,-8.466926217079162598e-02,-8.466926217079162598e-02,-8.115430921316146851e-02,-8.115430921316146851e-02,-8.115430921316146851e-02,-8.115430921316146851e-02,-7.975641638040542603e-02,-7.975641638040542603e-02,-7.975641638040542603e-02,-7.975447922945022583e-02,-7.975447922945022583e-02,-8.178013563156127930e-02,-8.178013563156127930e-02,-8.178013563156127930e-02,-8.745365589857101440e-02,-9.275364875793457031e-02,-9.275364875793457031e-02,-9.275364875793457031e-02,-9.490555524826049805e-02,-9.490555524826049805e-02,-9.768655896186828613e-02,-9.768655896186828613e-02,-9.768655896186828613e-02,-9.768655896186828613e-02,-1.028136685490608215e-01,-1.028136685490608215e-01,-9.488945454359054565e-02,-9.488945454359054565e-02,-9.944207966327667236e-02,-9.944207966327667236e-02,-9.944207966327667236e-02,-9.508056938648223877e-02,-9.508056938648223877e-02,-9.508056938648223877e-02,-8.824406564235687256e-02,-8.824406564235687256e-02,-7.437306642532348633e-02,-7.437306642532348633e-02,-7.437306642532348633e-02,-7.842368632555007935e-02,-7.842368632555007935e-02,-7.842368632555007935e-02,-8.283320814371109009e-02,-6.308900564908981323e-02,-6.308900564908981323e-02,-6.308900564908981323e-02,-6.308900564908981323e-02,-7.553040236234664917e-02,-7.553040236234664917e-02,-2.401995286345481873e-02,-2.401995286345481873e-02,-3.688213229179382324e-02,-3.688213229179382324e-02,-3.688213229179382324e-02,-4.718673601746559143e-02,-4.718673601746559143e-02,-4.718673601746559143e-02,-5.374379456043243408e-02,-5.374379456043243408e-02,-5.374379456043243408e-02,-5.374379456043243408e-02,-5.930851772427558899e-02,-5.930851772427558899e-02,-5.930851772427558899e-02,-5.930851772427558899e-02,-8.304553478956222534e-02,-8.304553478956222534e-02,-8.304553478956222534e-02,-9.297315776348114014e-02,-9.297315776348114014e-02,-9.297315776348114014e-02,-6.082741543650627136e-02,-6.082741543650627136e-02,-6.082741543650627136e-02,-1.626909128390252590e-03,-1.626909128390252590e-03,-1.626909128390252590e-03,-1.626909128390252590e-03,8.512081205844879150e-02,8.512081205844879150e-02,8.512081205844879150e-02,1.528914868831634521e-01,-1.095201224088668823e-01,-1.095201224088668823e-01,-1.095201224088668823e-01,-1.095201224088668823e-01,1.644171774387359619e-02,-1.332402229309082031e-01,-1.332402229309082031e-01,-5.078720673918724060e-02,-5.078720673918724060e-02,-1.730039268732070923e-01,-1.730039268732070923e-01,-4.922727495431900024e-02,-1.267640888690948486e-01,-1.267640888690948486e-01,-1.616064161062240601e-01
-2.234683185815811157e-02,-2.234683185815811157e-02,-2.929350174963474274e-02,-2.929350174963474274e-02,-2.929350174963474274e-02,-2.929350174963474274e-02,-3.682535886764526367e-02,-3.682535886764526367e-02,-3.624302893877029419e-02,-3.624302893877029419e-02,-4.419326409697532654e-02,-4.419326409697532654e-02,-4.369632527232170105e-02,-5.006252974271774292e-02,-5.006252974271774292e-02,-4.817240312695503235e-02,-4.817240312695503235e-02,-4.528291150927543640e-02,-4.528291150927543640e-02,-4.270492866635322571e-02,-3.874037414789199829e-02,-3.874037414789199829e-02,-3.353151679039001465e-02,-3.353151679039001465e-02,-2.868287079036235809e-02,-2.868287079036235809e-02,-2.868287079036235809e-02,-2.868287079036235809e-02,-2.551255188882350922e-02,-2.551255188882350922e-02,-2.551255188882350922e-02,-2.521125972270965576e-02,-2.521125972270965576e-02,-2.626306749880313873e-02,-2.626306749880313873e-02,-2.626306749880313873e-02,-2.519845962524414062e-02,-2.849768660962581635e-02,-2.849768660962581635e-02,-2.849768660962581635e-02,-2.536571025848388672e-02,-2.536571025848388672e-02,-1.781907863914966583e-02,-1.781907863914966583e-02,-1.781907863914966583e-02,-1.781907863914966583e-02,-4.604092799127101898e-03,-4.604092799127101898e-03,-2.472716197371482849e-02,-2.472716197371482849e-02,-1.034953352063894272e-02,-1.034953352063894272e-02,-1.034953352063894272e-02,2.161204069852828979e-02,2.161204069852828979e-02,2.161204069852828979e-02,-1.580029167234897614e-02,-1.580029167234897614e-02,1.563447900116443634e-02,1.563447900116443634e-02,1.563447900116443634e-02,-2.018414437770843506e-02,-2.018414437770843506e-02,-2.018414437770843506e-02,-3.881128132343292236e-02,-1.264196354895830154e-02,-1.264196354895830154e-02,-1.264196354895830154e-02,-1.264196354895830154e-02,-3.224755451083183289e-02,-3.224755451083183289e-02,3.270311281085014343e-02,3.270311281085014343e-02,1.011607050895690918e-02,1.011607050895690918e-02,1.011607050895690918e-02,6.858223117887973785e-03,6.858223117887973785e-03,6.858223117887973785e-03,2.074795076623558998e-03,2.074795076623558998e-03,2.074795076623558998e-03,2.074795076623558998e-03,3.480945480987429619e-03,3.480945480987429619e-03,3.480945480987429619e-03,3.480945480987429619e-03,-1.450767740607261658e-02,-1.450767740607261658e-02,-1.450767740607261658e-02,-3.232286870479583740e-02,-3.232286870479583740e-02,-3.232286870479583740e-02,-1.837071176851168275e-04,-1.837071176851168275e-04,-1.837071176851168275e-04,6.253211945295333862e-02,6.253211945295333862e-02,6.253211945295333862e-02,6.253211945295333862e-02,1.482856571674346924e-01,1.482856571674346924e-01,1.482856571674346924e-01,2.394168376922607422e-01,-7.145901769399642944e-02,-7.145901769399642944e-02,-7.145901769399642944e-02,-7.145901769399642944e-02,5.500176548957824707e-02,-1.086514443159103394e-01,-1.086514443159103394e-01,-1.984796300530433655e-02,-1.984796300530433655e-02,-1.633772104978561401e-01,-1.633772104978561401e-01,-2.893074601888656616e-02,-1.172628030180931091e-01,-1.172628030180931091e-01,-1.523374915122985840e-01
